Gen PropellantDoesNotIgnite PropellantSnuffsOut Blowby_projectile Blowby_breech NotEnoughPressure TooMuchPressure FailToInitiatePower InsufficientBatterySupply MotorDamage InadequateTorque GEUCommandNotRecieved CapacitorNotCharged CommandSentEarly CommandSentLate IgnitePropellant SealGas GeneratePressure InitiateInflightPower ModifyAttitude ArmWarheadFuze SendFireCommand Launch BallisticFlight TerminalEffects System red_system System red_system
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 0 0 1 1 0 0 0 0 0.128669 0.469061
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 1 1 0 1 1 0 1 0 0 0.114462 0.451018
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 2 2 0 0 1 0 0 0.124403 0.497808
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 3 0 1 0 2 1 0 1 0 0.128317 0.447671
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 0 2 0 0 1 1 0 0 0.146497 0.533229
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 1 2 0 0 2 0 0 0 0.136791 0.536282
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 0 0 1 0 0 2 0 0 0.133151 0.492094
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 1 0 0 0.133562 0.539237
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 1 1 0 1 0 0 0 0 0 0.130705 0.472114
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0.138121 0.500626
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 0 1 1 0 1 1 0 0 0.1191 0.482485
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 1 0 1 0 1 1 0 1 0 0.137965 0.494814
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 1 0 0 1 0 0 0.13863 0.506047
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 3 0 1 0 0 0.127417 0.470352
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 1 0 1 0 1 1 0 0 0 0.134188 0.452172
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 2 2 0 0 0 0 0.116849 0.441409
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 1 2 1 0 0 0 0.137299 0.477965
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 2 1 0 0.132114 0.514384
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 2 1 0 0 0 0.137436 0.481918
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 2 0 0 2 1 0 0 0 0.135421 0.487906
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 2 1 1 1 0 0 0.130587 0.509256
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 1 2 0 0 0.136438 0.540372
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 3 0 0 0 0 0.137084 0.448943
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 1 1 2 0 0 0 0 0.122407 0.431115
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 2 0 1 0 0 0.123483 0.4491
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 0 1 1 0 2 0 0 0.118728 0.476477
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 2 1 2 0 1 0 0 0.130117 0.444697
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 2 0 2 1 0 0 0 0 0.135499 0.503601
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0.130705 0.493327
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 2 0 1 2 0 0 0 0.139413 0.468767
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 1 2 1 1 0 1 0 0 0.129119 0.444814
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 0 1 1 0 0 0 0 0 0.142348 0.501115
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 1 0 0 0 0.146849 0.542172
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 1 1 0 0 0 0.135519 0.508728
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 1 0 1 1 1 0 0 0.13953 0.471526
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 1 2 0 0 0.137123 0.489061
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 1 0 1 1 0 0 0.14137 0.539687
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 2 0 0 0 0 2 0 0 0.133914 0.497299
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 2 1 0 0 0 0.142387 0.459569
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0.152368 0.539765
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 0 0 0 0 0 0 1 0 0 0.14272 0.482172
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 1 0 0 1 1 0 0 0.140959 0.503523
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 2 0 0 1 0 0 0.135499 0.534658
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 0 1 1 2 1 1 1 0 0 0.125734 0.451761
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 3 1 1 0 0 2 0 0 0 0.1318 0.489902
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0 1 0 0.149667 0.529511
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 0 0 0 1 1 0 0.14 0.509648
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 3 1 0 0 0 0 0 0 0.141037 0.458513
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 1 0 1 1 1 0 0 0.127065 0.465186
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 2 1 0 1 1 0 0 0.141115 0.533014
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 0 1 0 1 0 0 0.144834 0.471546
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 2 0 0 0 0.149628 0.508552
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 0 3 1 0 0 0 1 0 0 0.139922 0.444971
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 1 0 0 0.147495 0.516556
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 3 0 1 1 1 0 0.140568 0.529628
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 2 1 0 0 0.142544 0.497065
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 2 0 1 0 0 0 1 0 1 0 0.141096 0.447045
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 1 1 2 1 1 0 0 0 0.12816 0.499237
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 2 0 2 1 0 0 0.141409 0.499843
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 1 0 2 2 0 0 0 0.140098 0.489452
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 1 0 1 0 0 0.144618 0.509413
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 1 0 0 2 0 0 0.140274 0.540098
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 3 0 0 1 0 0 0.145421 0.541624
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 0 1 2 1 0 0 0 0.134658 0.485773
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 1 1 0 2 0 0 0 0.14407 0.486928
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 1 0 0 0 0.150665 0.535734
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 1 0 1 1 0 0 0.146027 0.536634
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 1 0 1 0 2 0 0 0.14409 0.506067
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 2 2 0 0 0.133386 0.537965
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 1 1 2 1 0 0 0.144403 0.502798
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 1 0 0 0 1 0 0 0 0.138708 0.465264
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 0 1 1 0 1 1 1 0 0 0.13229 0.443444
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 1 0 0 0.145812 0.489237
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 2 1 3 0 0 0 0.130744 0.475068
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 0 1 3 2 0 0 2 0 0 0.125029 0.478865
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 1 0 1 0 0 0.144853 0.47865
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 0 0 1 1 0 0 0.14364 0.510626
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 0 1 0 1 0 0 0 0 0.143268 0.501918
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 2 0 2 1 0 1 0 0.13544 0.425577
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 2 0 2 3 0 0 0 0.137143 0.486869
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 2 2 0 0 1 0 0 0.143973 0.540431
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 0 0 0 3 1 0 0 0 0.142016 0.458943
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 2 0 2 1 0 0 0 0.137534 0.448708
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 1 0 3 0 0 0.143503 0.511468
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 1 0 1 0 0 0 0 0.136888 0.472642
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 0 0.141213 0.5109
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 1 2 0 1 1 0 1 0 0.137769 0.466086
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 0 0 0 2 0 0 0.144638 0.538239
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 2 0 0 2 0 0 0 0.151761 0.535068
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 1 0 0 3 0 0 0.143151 0.496947
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 2 0 2 0 1 0 0 0.137476 0.456047
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 1 0 0 0.152211 0.510235
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 0.148141 0.509413
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1 0 2 0 0 0 0.148297 0.534521
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 0 1 0 0.153914 0.532348
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 3 0 0 2 0 0 0 0.157965 0.535969
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0.147965 0.502387
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 1 3 1 0 0 0.148278 0.505362
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 1 1 1 1 1 0 0 0.125147 0.456575
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 2 0 0 2 1 1 1 1 0 0.125538 0.499648
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 3 0 1 1 0 1 1 1 0 0.124951 0.482701
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 3 1 0 0 1 1 2 0 0 0.123796 0.451703
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 0 1 1 1 1 1 0 0 0.119432 0.442603
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 2 2 2 2 0 0 0 0 0.11362 0.449609
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 1 1 2 1 0 0 0.127084 0.458493
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 2 1 2 1 2 0 1 0 0 0.11863 0.484481
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 2 2 1 2 0 0 0.125264 0.454462
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 0 1 0 1 1 1 1 0 0.127104 0.446888
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 0 3 1 1 1 2 0 0 0.125088 0.46454
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 2 0 2 0 0 2 1 0 0.126282 0.500215
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 0 2 1 1 1 0 1 0 0.12863 0.450665
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 1 3 2 0 0 0 0 0 0.124501 0.483366
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 0 2 0 1 1 1 0 0 0.129511 0.466673
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 2 2 0 2 1 1 0 0 0 0.104736 0.430333
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 3 1 0 1 1 0 2 0 0 0.116341 0.455519
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 1 0 0 2 1 0 1 1 0 0.123386 0.459119
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 0 2 1 0 1 0 0 0 0.121331 0.45317
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 2 0 0 2 0 1 0 0 0.133327 0.439765
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 1 2 1 2 1 1 0 0 0.130802 0.484266
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 1 0 0 1 0 0 1 0 0 0.128121 0.44591
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 2 0 2 1 0 1 0 0 0.124168 0.462387
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 2 2 0 2 1 1 0 0 0 0.115479 0.453581
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 0 2 1 0 2 0 0 0.12546 0.466536
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 1 0 1 1 2 1 1 0 0 0.122270058708415 0.422446183953033
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 0 1 2 2 2 0 0 0 0 0.132622 0.441507
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 1 2 1 2 0 1 1 0 0 0.118454 0.47229
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 1 2 1 1 1 0 0.129765 0.483288
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 2 1 0 1 3 0 1 0 0 0.120352 0.456164
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 2 0 1 0 2 1 0 1 0 0.128611 0.436458
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 2 1 1 1 0 0 0 0 0.124736 0.454912
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 1 0 0 2 0 0 0 0 0.125714 0.439432
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 2 1 2 0 1 0 0.130039 0.473268
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 2 0 2 0 1 1 1 0 0.122524 0.478239
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 2 0 2 0 1 1 0 0 0 0.12137 0.431644
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 1 0 3 2 0 0 1 0 0 0.1153228962818 0.456086105675146
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 1 0 1 1 0 1 1 0 0 0.123386 0.441761
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 2 1 1 0 2 1 0 0.122309 0.47499
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 2 1 1 2 2 1 0 0 0 0.116928 0.446751
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 2 0 2 1 1 2 0 1 0 0.121957 0.498943
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 3 0 1 0 2 1 0 1 0 0.115793 0.447886
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 0 0 1 0 0 0 1 0 0.115832 0.450607
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 1 1 1 1 1 1 0 0 0.121761 0.472661
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 2 2 3 1 0 0 1 0 0 0.123464 0.46135
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 1 2 1 1 1 0 0 0.133796 0.514873
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 2 0 1 2 0 1 1 0 0.115558 0.444755
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 2 0 0 1 0 0 1 0 0 0.120431 0.462505
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 1 0 1 0 2 1 0 0 0 0.132055 0.434795
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 3 0 1 1 2 1 0 0 0 0.121409 0.431663
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 1 2 3 2 0 0 0 0 0 0.130039 0.532035
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 3 0 0 2 2 1 0 0 0 0.115969 0.438708
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 0 1 1 2 0 0 2 1 0 0.124795 0.474892
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 1 1 2 2 0 1 0 0 0.110744 0.428434
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 3 0 2 1 0 1 1 0 0 0.112563600782779 0.452426614481409
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 2 0 1 1 0 0 0.13683 0.495519
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 1 1 2 1 1 0 0 0.135342 0.480861
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 1 1 2 2 0 1 1 0 0.12225 0.479178
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 1 1 2 1 0 1 1 0 0.116614 0.470137
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 0 1 2 2 1 1 0 0 0.115205 0.446106
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 2 1 2 2 0 0 0 0 0.112446 0.428278
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 0 2 0 1 2 0 0 0.126732 0.502798
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 0 1 1 2 2 0 1 0 0 0.122896 0.432994
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 2 2 2 0 1 0 0 0 0.119217 0.496712
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 2 1 2 2 1 0 0 0 0.112407 0.439628
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 1 0 3 2 0 1 1 0 0 0.123738 0.465186
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 2 0 1 0 1 0 0.128454 0.504325
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 1 1 2 1 0 1 0 0 0.120841 0.451644
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 1 2 0 1 1 0 0 0 0 0.124795 0.449432
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 1 0 1 1 1 0 0 0 0.123366 0.458474
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 1 3 2 0 1 1 0 0 0.115303 0.480959
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 2 1 1 0 2 0 1 1 0 0.126791 0.479667
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 2 2 1 2 1 0 0 0 0 0 0.120196 0.447886
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 1 0 1 2 1 1 0 0.125538 0.469119
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 2 2 1 2 0 0 1 0 0 0.116282 0.451194
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 2 0 1 1 1 1 1 0 0 0.118258 0.455245
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 2 3 0 1 0 0 0.12364 0.445695
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 2 0 0 0 0 0.123386 0.456517
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 1 1 0 1 1 0 0 0.136771 0.539902
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 0 1 2 1 1 2 0 0 0.113836 0.45953
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 2 0 2 1 1 2 0 0 0 0.121566 0.452818
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 2 0 2 1 1 1 0 0 0.107789 0.445127
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 1 1 2 1 1 0 0 0 0 0.136575 0.505832
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 3 2 0 0 1 0 0 0.122348 0.4891
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 1 1 1 1 2 0 1 0 0 0.110881 0.428787
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 1 1 2 1 1 1 1 0 0 0.125245 0.434364
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 2 2 0 2 0 1 0 0 0 0.124227 0.471957
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 3 0 0 0 1 2 1 0 0 0.126438 0.466223
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 0 1 2 0 1 2 0 0 0.125225 0.469687
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 0 1 1 0 1 0 1 0 0.128063 0.470254
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 0 1 1 0 2 1 0 0.123366 0.470196
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 1 1 1 1 1 1 0 0 0.114638 0.452329
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 1 0 0 1 2 0 0 0.145127 0.510489
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 2 2 0 1 1 1 1 0 0.128102 0.458787
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 2 0 1 1 0 1 1 0 0.125284 0.466888
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 3 2 1 0 0 0 0.131292 0.456575
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 1 1 2 1 1 1 0 0 0.110978 0.454403
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 0 2 0 1 1 1 1 0 0.127671 0.440724
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 0 1 1 1 1 1 0 0.119511 0.459413
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 1 0 1 1 0 0 1 0 0 0.123307 0.468611
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 2 2 1 1 0 0 0.135342 0.478748
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 0 0 1 2 1 0 0 0 0.127241 0.454031
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 1 1 0 1 1 0 0 0 0 0.129843 0.465303
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 1 1 2 1 0 0 0 0 0.125401 0.46
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 2 0 1 2 0 0 0.129961 0.501918
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 0 1 0 0 1 0 0 0 0.133346 0.494932
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 1 1 2 0 0 0 0 0.126614 0.442211
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 2 0 0 0 1 0 0 0.136145 0.488689
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 1 1 0 0 1 0 0 0 0 0.126986 0.438102
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 2 0 0 1 0 0 0 1 0 0.129295 0.482857
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 1 1 2 2 2 0 0 0 0 0.126947 0.480822
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 0 0 2 0 0 1 0 0 0.127808 0.505029
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 1 0 1 0 0 1 0 0 0.129589 0.478865
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 2 1 2 1 0 0 0.126947 0.473894
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 0 2 1 0 0 0 0 0 0.127065 0.49229
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 1 0 2 2 0 0 1 0 0 0.121781 0.463366
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 1 0 1 1 0 0 0 0.124834 0.475949
