Gen PropellantDoesNotIgnite PropellantSnuffsOut Blowby_projectile Blowby_breech NotEnoughPressure TooMuchPressure FailToInitiatePower InsufficientBatterySupply MotorDamage InadequateTorque GEUCommandNotRecieved CapacitorNotCharged CommandSentEarly CommandSentLate IgnitePropellant SealGas GeneratePressure InitiateInflightPower ModifyAttitude ArmWarheadFuze SendFireCommand Launch BallisticFlight TerminalEffects System red_system System red_system
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 3 2 0 0 2 1 1 0 0.284168 0.512838
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 3 2 0 0 1 2 1 0 0.302838 0.533542
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 0 2 1 1 0 0.276654 0.508121
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 1 2 1 1 0 0.278787 0.50589
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 2 0 0 2 2 1 0 0.302622 0.535303
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 2 0 1 2 1 0 0 0.300372 0.540313
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 2 1 1 0 0.296614 0.536673
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 0 0 2 1 1 0 0.299569 0.53184
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 3 1 0 1 2 1 1 0 0.29816 0.50771
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 1 2 1 1 0 0.278787 0.50589
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 2 0 0 2 2 1 0 0.283777 0.508063
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 3 1 0 1 2 1 1 0 0.29816 0.50771
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 3 2 0 0 1 1 1 0 0.293973 0.533033
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 1 2 1 1 0 0.278787 0.50589
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 2 0 0 2 2 1 0 0.283777 0.508063
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 1 2 1 1 0 0.278787 0.50589
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 1 1 1 0 0.299883 0.531526
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 2 2 0 0 1 2 1 0 0.293033 0.556536
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 0 2 2 1 0 0.287808 0.513425
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 2 2 0 0 2 2 0 0 0.297006 0.536204
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 2 0 1 1 1 1 0 0.291409 0.537808
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 2 0 1 2 1 0 0 0.290157 0.515871
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 3 2 0 0 2 1 1 0 0.292681 0.510059
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 1 2 0 0 0.319589 0.561115
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 3 2 0 0 2 1 1 0 0.283562 0.50771
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 3 2 0 0 2 1 1 0 0.284168 0.512838
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 1 0 1 2 0 0 0.300059 0.537906
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 3 2 0 0 0 2 1 0 0.303796 0.558063
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 0 2 1 1 0 0.276654 0.508121
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 2 0 0 1 2 1 0 0.303992 0.557945
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 0 2 2 1 0 0.287808 0.513425
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 2 2 1 0 0.308102 0.51589
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 1 0 1 2 1 0 0.289374 0.52726
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 2 0 0 2 1 1 0 0.288611 0.511429
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 2 0 2 1 1 1 0 0.285499 0.559667
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 0 2 2 1 0 0.287808 0.513425
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 1 2 1 1 0 0.278787 0.50589
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 3 2 0 0 1 2 1 0 0.291468 0.53227
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 1 0 2 2 0 0 0.300939 0.512505
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 2 2 1 0 2 1 1 0 0.291311 0.53362
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 3 2 0 0 1 2 1 0 0.281468 0.533503
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 0 2 1 1 0 0.276654 0.508121
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 1 2 1 1 0 0.278787 0.50589
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 0 2 1 1 0 0.276654 0.508121
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 0 2 1 1 0 0.276654 0.508121
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 1 2 1 1 0 0.278787 0.50589
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 1 2 1 1 0 0.278787 0.50589
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 0 1 2 1 1 0 0.286908 0.53636
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 1 0 2 1 0 0 0.296321 0.514012
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 3 2 0 0 1 2 1 0 0.291468 0.53227
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 3 2 0 0 1 2 1 0 0.292192 0.529726
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 3 2 0 0 2 2 0 0 0.290548 0.514364
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 0 2 2 1 0 0.294012 0.533562
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 2 0 0 2 2 0 0 0.275793 0.51227
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 0 2 2 1 0 0.287808 0.513425
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 0 2 1 1 0 0.276654 0.508121
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 1 0 2 2 1 0 0.282153 0.532211
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 0 2 2 1 0 0.287808 0.513425
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 2 0 0 0.296634 0.53681
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 0 2 1 1 0 0.276654 0.508121
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 2 0 0 2 1 1 0 0.288611 0.511429
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 2 0 1 2 1 1 0 0.281292 0.510274
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 2 0 2 1 1 1 0 0.285499 0.559667
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 3 2 0 1 1 1 1 0 0.295714 0.534795
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 1 2 0 0 0.299667 0.561918
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 0 0 1 0 0 0 0.333757 0.56362
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 1 1 0 0 0.31411 0.538885
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 1 0 0 2 0 0 0 0.316556 0.51773
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 0 0 2 1 0 0 0.31092 0.537104
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 0 1 1 0 0 0.306732 0.539472
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 0 0 1 0 1 0 0.327456 0.556634
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 0 0 2 1 1 0 0.298513 0.533483
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 2 0 1 0 0.309569 0.534716
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 1 0 0 1 1 0 0 0.312544 0.539159
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 0 0 1 0 1 0 0.327456 0.556634
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 1 0 0 0 0.319961 0.560724
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 1 1 1 0 0.304716 0.556634
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 0 1 2 0 0 0 0.314129 0.540157
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 1 0 0 2 1 0 0 0.31593 0.509667
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 2 1 1 0 0.293366 0.539022
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 1 0 1 2 0 0 0 0.304481 0.512035
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 0 1 1 0 1 0 0.320333 0.557417
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 2 0 0 0 0.305851 0.516986
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 1 0 0 0 0.321292 0.560783
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 1 0 0 2 0 1 0 0.301546 0.51593
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 0 1 1 0 0 0.306732 0.539472
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 2 0 1 0 0.308376 0.509883
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 2 1 0 1 2 0 0 0.298258 0.538278
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 0 1 1 1 0 0 0.321389 0.563581
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 1 0 1 0 0.308708 0.557515
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 2 0 0 1 1 1 0 0.30456 0.558865
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 2 0 0 0 1 0 0 0.319511 0.591096
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 1 0 0 0.329159 0.56225
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 3 2 0 0 0 2 1 0 0.293386 0.555871
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 2 0 0 1 1 0 0 0.313151 0.565538
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 0 0 1 1 0 0 0.322153 0.563346
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 0 0 3 2 0 0 0.304755 0.512916
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 3 1 0 0 0.307984 0.539491
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 2 0 0 3 2 0 0 0.291585 0.539941
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 2 2 0 0 0.301057 0.561018
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 0 0 2 1 0 0 0.31092 0.537104
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 1 2 0 0 0.317162 0.594599
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 2 0 0 0.312387 0.562955
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 1 1 1 0 0.314834 0.587906
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 1 0 2 2 0 0 0.296849 0.54002
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 2 1 0 0 0.308728 0.564775
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 2 1 0 0 0.323092 0.565323
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 1 1 0 0 0.304423 0.562524
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 3 2 0 0 1 0 1 0 0.303366 0.533562
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 1 1 0 0.299452 0.532407
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 2 2 0 0 2 0 0 0 0.306712 0.538904
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 2 1 0 0 1 0 0 0 0.319276 0.563366
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 1 0 0 2 1 0 0 0.319413 0.515382
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 0 0 2 2 1 0 0.307945 0.533562
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 2 1 0 0 0.309354 0.512524
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 3 0 0 0 1 0 0 0 0.330117 0.536262
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 0 0 2 1 0 0 0.311761 0.513366
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 1 1 0 0 0.326106 0.562485
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 2 1 0 0.304892 0.557828
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 1 1 0 0 0.321624 0.537769
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 1 0 0 0.329159 0.56225
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 1 0 0 0.330626 0.593014
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 3 2 0 0 2 1 0 0 0.295851 0.515558
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 1 0 0 1 0 1 0 0.318943 0.559941
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 1 0 0 1 1 1 0 0.301448 0.52908
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 2 0 0 0 1 0 0.312055 0.586869
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 2 0 0 0 1 0 0.325186 0.623659
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 2 0 1 1 0 0 0.32591 0.563346
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 2 0 1 1 1 0 0.30137 0.556556
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 2 0 1 0 1 0 0.31501 0.558571
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 3 1 0 0 1 2 0 0 0.293033 0.536575
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 1 0 0 0 2 0 0 0.321566 0.593249
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 1 0 1 1 2 0 0 0.297769 0.563503
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 2 3 0 0 3 0 1 0 0.285127 0.514892
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 2 1 0 0 0.308728 0.564775
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 1 1 0 0 0.312016 0.560157
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 1 0 0 2 1 0 0 0.313836 0.540078
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 1 1 0 0 0.309315 0.592838
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 0 0 0.327691 0.592955
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 0 0 1 1 0 0 0.322153 0.563346
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 1 1 0 0 0.309315 0.592838
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 0 0 1 2 0 0 0.305401 0.564481
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 2 0 0 0.324129 0.595577
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 1 1 0 0 0.309315 0.592838
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 2 0 0 0.324129 0.595577
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 1 1 0 0 0.309315 0.592838
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 0 0 1 2 1 0 0.308513 0.559765
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0.338532 0.629667
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 0 2 1 0 1 0 0.296908 0.555577
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 0 2 1 1 1 0 0.297299 0.561937
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 0.329256 0.595988
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 2 0 0 0 0 0.322994 0.591898
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 1 2 0 0 0.306908 0.535656
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 2 0 0 1 2 0 0 0.294051 0.563112
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 2 1 0 2 2 0 0 0.307691 0.515969
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 2 2 0 0 0.301859 0.517886
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 2 0 0 1 1 0 0 0.323346 0.535264
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 2 0 0 0.326067 0.629491
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 1 0 0 1 2 0 0 0.312994 0.56317
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 0 0 1 2 1 0 0.301507 0.55816
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 0 1 0 2 0 0 0.310489 0.593601
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 2 0 1 0 1 0 0.308571 0.533444
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 0 0 3 1 0 0 0.312133 0.516047
12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 0 2 2 0 0 0.314149 0.540802
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 1 2 1 1 0 0.278787 0.50589
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 2 0 0 2 2 0 0 0.275793 0.51227
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 2 0 0 2 2 0 0 0.275793 0.51227
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 1 2 1 1 0 0.278787 0.50589
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 1 2 1 1 0 0.278787 0.50589
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 1 0 2 2 1 0 0.282153 0.532211
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 0 2 2 1 0 0.287808 0.513425
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 0 2 1 1 0 0.276654 0.508121
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 3 2 0 0 1 2 1 0 0.291468 0.53227
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 2 0 0 2 2 1 0 0.283777 0.508063
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 1 2 1 1 0 0.278787 0.50589
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 2 0 0 2 1 1 0 0.292211 0.511076
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 3 1 1 0 0.283033 0.510039
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 1 2 1 1 0 0.278787 0.50589
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 3 2 0 0 2 1 1 0 0.284168 0.512838
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 2 2 0 0 1 2 1 0 0.293033 0.556536
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 1 2 1 1 0 0.278787 0.50589
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 0 3 2 0 0 0.283894 0.495108
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 0 2 1 1 0 0.276654 0.508121
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 0 2 1 1 0 0.276654 0.508121
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 2 0 1 2 1 1 0 0.288513 0.535401
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 2 0 0 2 2 0 0 0.275793 0.51227
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 0 2 1 1 0 0.276654 0.508121
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 1 3 1 0 0 0.295988 0.497945
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 3 2 0 0 1 1 1 0 0.305088 0.533288
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 3 2 0 0 1 2 1 0 0.291468 0.53227
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 2 0 1 1 2 1 0 0.289785 0.563444
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 3 2 0 0 2 1 1 0 0.292368 0.512857
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 0 2 1 1 0 0.276654 0.508121
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 1 2 1 1 0 0.278787 0.50589
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 2 1 1 0 0.308356 0.512427
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 0 2 1 1 0 0.276654 0.508121
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 2 1 0 2 2 0 0 0.280998 0.518434
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 1 2 1 1 0 0.278787 0.50589
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 0 2 1 1 0 0.276654 0.508121
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 3 2 0 0 1 2 1 0 0.284638 0.533209
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 0 2 1 1 0 0.276654 0.508121
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 1 2 1 1 0 0.278787 0.50589
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 0 2 1 0 0 0.304521 0.516067
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 0 2 1 1 0 0.276654 0.508121
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 3 2 0 0 0.281937 0.513307
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 3 2 0 1 1 2 0 0 0.29728 0.538689
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 2 0 0 1 2 1 0 0.302798 0.533836
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 0 2 2 1 0 0.287808 0.513425
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 1 2 1 1 0 0.278787 0.50589
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 1 2 1 1 0 0.278787 0.50589
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 2 1 1 2 1 0 0 0.291605 0.511898
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 1 2 1 1 0 0.278787 0.50589
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 2 0 0 2 1 1 0 0.288611 0.511429
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 1 2 1 1 0 0.278787 0.50589
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 1 0 2 1 1 0 0.297886 0.537515
