Gen PropellantDoesNotIgnite PropellantSnuffsOut Blowby_projectile Blowby_breech NotEnoughPressure TooMuchPressure FailToInitiatePower InsufficientBatterySupply MotorDamage InadequateTorque GEUCommandNotRecieved CapacitorNotCharged CommandSentEarly CommandSentLate IgnitePropellant SealGas GeneratePressure InitiateInflightPower ModifyAttitude ArmWarheadFuze SendFireCommand Launch BallisticFlight TerminalEffects System red_system System red_system
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 3 0 0 1 1 0 2 0 0 0.074384 0.42681
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 0 0 1 1 1 2 0 0 0.073112 0.417162
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 1 1 2 1 0 1 0 0 0.081761 0.416086
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 2 2 1 1 1 1 1 0 0 0 0.072896 0.411526
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 0 0 2 0 1 0 0 0 0.07638 0.449041
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 0 1 1 1 0 1 0 0.079256 0.423679
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 1 0 2 0 1 1 0 0 0.076438 0.430431
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 3 2 0 1 1 1 1 0 0 0.072133 0.412642
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 3 1 0 2 1 1 1 0 0 0.075342 0.440294
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 3 0 2 1 1 0 2 0 0 0.07317 0.439765
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 3 0 1 3 1 0 2 0 0 0.074403 0.440294
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 3 0 0 1 1 2 1 0 0 0.081096 0.430841
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 0 3 1 1 0 0 0 0.076947 0.431409
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 1 0 2 1 3 0 0 0 0.076967 0.4309
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 2 0 2 1 2 1 0 0 0.084031 0.433268
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 0 0 1 0 0 2 0 0 0.078826 0.429687
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 2 0 2 1 1 0 0 0 0.079648 0.441722
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 1 1 2 2 1 0 0 0 0.076928 0.420939
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 1 1 1 1 1 1 1 0 0.077339 0.431977
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 1 1 1 0 1 2 0 0 0.080215 0.430528
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 0 1 1 1 1 1 0 0.07272 0.420157
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 0 2 1 1 1 2 0 0 0.076869 0.452896
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 1 3 0 0 0 0 0 0.07182 0.443307
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 3 0 0 1 1 0 2 0 0 0.077084 0.433933
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 1 3 1 1 1 0 0 0.076086 0.431272
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 2 0 1 2 1 0 1 1 0 0.079335 0.433659
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 2 1 0 0 1 2 1 0 0.078806 0.44135
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 1 1 1 0 0 0 0 0 0.075656 0.450176
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 3 1 1 1 0 0 2 1 0 0.076145 0.43818
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 3 1 0 2 1 1 1 0 0 0.077769 0.421409
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 0 0 1 1 2 1 0 0 0.079628 0.429159
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 0 1 1 1 1 2 0 0 0.077065 0.434188
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 3 0 0 1 1 2 1 0 0 0.081096 0.430841
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 0 0 2 1 1 0 0 0 0.077476 0.433679
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 0 3 0 0 2 0 0 0.073249 0.475969
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 3 1 0 2 0 1 0 0 0 0.078395 0.425812
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 0 1 1 1 0 2 0 0 0.07184 0.434481
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 1 3 1 0 1 2 0 0 0.071194 0.465264
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 3 1 0 2 0 2 1 0 0 0.077299 0.444247
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 1 0 2 1 2 0 0 0 0.0791 0.420313
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 0 0 1 0 1 0 0 0.087358 0.432759
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 3 2 1 0 0 0 0 1 0 0.080861 0.467847
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 3 1 0 1 0 0 0 0 0 0.077828 0.454932
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 3 2 1 0 0 1 0 0 0 0.083953 0.465577
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 1 0 1 0 0 0 0 0 0.079237 0.431448
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 1 0 1 1 0 1 0 0 0.074384 0.423209
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 0 0 1 1 0 1 0 0 0.078708 0.427436
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 0 1 3 0 0 0 0 0 0.079041 0.448434
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 1 2 2 1 1 0 0 0 0.079491 0.428552
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 3 1 0 1 0 0 0 0 0 0.078904 0.434834
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 2 0 1 0 2 0 1 0 0.079589 0.427515
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 2 0 2 1 0 1 0 0 0 0.083875 0.456732
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 0 2 1 0 1 1 0 0 0.084521 0.470352
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 0 2 1 0 2 0 0 0.073914 0.431507
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 1 3 1 0 2 0 0 0.078708 0.433503
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 3 1 0 2 0 0 0.079609 0.442975
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 0 3 0 0 2 0 0 0.078102 0.45865
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 2 0 1 0 1 1 0 0 0.083268 0.433503
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 0 2 0 2 0 0 0 0.080176 0.450333
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 1 0 2 0 1 0 1 0 0.084012 0.463542
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 1 0 0 1 0 0 0.083973 0.469667
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 0 0 1 0 0 0.085558 0.475969
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 1 0 2 0 0 0.082114 0.458943
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 1 1 1 0 1 0 0 0.080528 0.434873
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 1 0 2 0 0 0.084579 0.436986
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 2 0 0 0 0 0 0.083503 0.446634
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 1 0 0 0 0 0 0.081918 0.45002
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 1 0 2 0 2 0 0 0 0.075793 0.431879
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 0 0 1 0 1 0 0 0 0.081977 0.450528
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 1 1 1 0 1 0 0 0.079765 0.443738
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 1 1 0 1 0 1 0 0 0.079276 0.420313
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 2 0 0 0 0 0 1 0 0 0.085323 0.448885
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 1 0 2 0 0 0 0 0 0.078904 0.426869
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 1 0 0 1 0 0 0.082818 0.476301
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 2 1 3 0 0 0 0.077789 0.445108
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 2 0 1 1 1 0 0 0 0.084325 0.417104
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 0 1 1 1 1 0 0 0.081233 0.429706
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 0 2 0 0 0 0 0 0.078806 0.443542
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 1 0 0 0 1 1 0 0 0 0.085147 0.42047
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 1 1 1 0 0 0 0 0 0 0.088082 0.432035
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 3 0 2 0 1 1 1 0 0 0.080098 0.453033
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 1 1 2 0 1 0 0.08317 0.45137
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 1 1 1 0 0 1 0 0 0.078767 0.431742
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 1 1 0 0 2 0 0 0.082975 0.436419
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 1 1 0 0 1 0 0 0.08317 0.46002
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 0 1 1 0 0 2 0 0 0.090352 0.434129
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 1 1 2 1 0 0 0.080235 0.441389
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 2 0 1 0 0 0 1 0 0 0.084403 0.457084
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 3 0 1 0 0 0 0 0 0 0.083738 0.467319
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 1 0 1 1 0 0 0 0.077084 0.441429
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 2 0 0 0 0 0.083425 0.441076
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 0 1 0 0 0 0 0 0.080802 0.453581
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 0 2 0 1 0 0 0 0.073151 0.445656
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 0 0 1 0 0 0 0 0 0.0791 0.434227
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 3 1 0 1 0 0 0 1 0 0.07816 0.446614
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 2 0 0 0.081859 0.433014
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 3 2 0 0 2 0 0 0.077397 0.471918
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 0 0 1 0 0 2 0 0 0.084521 0.419276
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 1 1 0 0 0.082838 0.444423
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 0 0 1 1 0 0 0 0 0.080607 0.425812
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 1 0 2 0 0 1 1 0 0.077339 0.456614
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 1 1 0 0 0 0.075734 0.455793
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 0 1 2 0 0 1 0 0 0.076849 0.444501
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 3 0 0 1 0 0 0.077926 0.447613
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 0 1 0 0 0 0 0.083307 0.457965
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 0 1 0 1 0 0 0.081409 0.455812
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 2 2 0 0 0 0 0.084227 0.43227
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0 2 1 0 0.08501 0.443699
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 3 0 0 1 0 0 1 0 0 0.07454 0.428982
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 1 0 1 0 1 2 0 0 0.083112 0.443366
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 3 2 0 2 0 0 0 0.078474 0.457397
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 1 1 1 0 0 0 0 0 0 0 0.087495 0.42225
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 1 0 1 0 2 0 0 0.085303 0.441761
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 0 2 0 0 1 0 0 0.079726 0.440235
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 2 2 0 0 0 0 0.084129 0.424932
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 0 0 1 0 1 1 0 0 0.085656 0.444697
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 2 0 0 1 0 0 0 0 0.084051 0.420117
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 1 0 0 0.08998 0.457593
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 1 2 1 0 1 1 0 0.077084 0.452505
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 2 0 0 3 0 1 1 0 0 0.077965 0.44499
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 1 2 0 1 1 0 0 0.083464 0.445851
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 1 0 1 0 2 0 0 0.080039 0.436458
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 0 2 1 0 1 0 0 0.081703 0.445049
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 0 0 1 0 0 0 0.085225 0.467221
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 0 0 1 0 0 0 0 0 0.0791 0.434227
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 0 3 0 0 0 0 0 0.083659 0.45454
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 2 1 0 1 0 0 0.084834 0.443033
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 0 2 1 0 0 0 0 0.078356 0.416986
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 0 0 1 0 0 0.089491 0.476086
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 2 0 0 0 0.083405 0.473464
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 2 0 0 0.07638 0.476204
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 3 0 1 2 0 0 2 0 0 0.073386 0.447573
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 0 0 1 0 1 0 0 0 0.074521 0.422642
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 3 0 3 2 0 1 0 0 0 0.072603 0.456106
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 3 1 0 0 0 0 0.080881 0.447143
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 1 1 3 0 0 1 0 0 0.076771 0.476497
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 1 1 0 0 0 0 0.084227 0.43546
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 2 0 1 0 0 0 0.082524 0.457789
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 1 1 0 0 0.079061 0.475205
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 1 1 2 1 1 1 0 0 0.073092 0.435401
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 1 1 2 1 0 2 1 0 0.076575 0.440196
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 0 2 1 0 2 1 0 0.071272 0.429863
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 0 1 2 0 0 0 0 0 0.079413 0.450646
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 3 0 1 2 0 0 0 0 0 0.075695 0.43953
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 1 2 1 0 0 0 0 0.076849 0.433523
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 0 0 1 1 2 0 0 0 0.073288 0.417789
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 3 1 1 0 0 3 0 0 0 0.07775 0.424051
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 3 1 0 1 1 0 0 1 0 0.075714 0.43362
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 1 2 0 2 1 0 1 1 0 0.081487 0.4118
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 0 0 2 1 1 1 0 0 0.072583 0.434775
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 3 1 1 2 0 3 0 0 0 0.074247 0.470665
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 1 0 1 0 0 2 0 0 0.079961 0.471683
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 0 0 1 1 1 2 0 0 0.073112 0.417162
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 1 1 1 0 2 0 0 0.076301 0.444188
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 1 0 2 1 0 2 0 0 0.074814 0.426536
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 0 1 1 1 0 2 0 0 0.07184 0.434481
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 3 0 1 2 1 0 2 0 0 0.076536 0.430841
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 2 1 2 0 1 0 0 0 0.080274 0.449785
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 1 0 2 0 1 2 0 0 0.080841 0.425773
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 1 1 2 0 2 2 0 0 0.074716 0.460763
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 0 0 1 1 0 1 0 0 0.08 0.437476
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 0 1 2 0 1 2 0 0 0.070528 0.428611
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 1 1 1 1 0 0 1 0 0.07407 0.421722
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 1 1 2 1 0 0 0 0 0.079609 0.439941
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 0 2 1 1 1 1 0 0 0.076243 0.421566
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 3 0 1 1 1 0 1 0 0 0.079569 0.431605
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 1 2 0 2 0 0 0 0.08092 0.426556
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 0 1 2 1 0 2 0 0 0.072798 0.413718
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 2 2 1 1 1 0 1 0 0 0 0.07544 0.416673
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 1 1 1 0 1 0 0 0.074618 0.433444
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 1 1 1 0 0 0 0 0.076164 0.445323
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 1 2 1 0 2 0 0 0.075068 0.431233
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 1 1 1 0 0 0 0.078493 0.44771
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 0 1 2 1 0 2 1 0 0.077417 0.421018
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 1 0 2 1 0 1 0 0 0.080157 0.428063
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 1 0 2 1 0 2 0 0 0.077202 0.423288
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 1 0 1 1 0 2 0 0 0.075225 0.436125
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 0 0 1 1 0 0 0 0 0.076243 0.429511
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 1 1 1 1 0 2 0 0 0.078278 0.428708
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 1 1 1 0 2 0 0 0.080978 0.438748
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 0 1 1 1 0 1 0 0.081135 0.416106
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 1 1 2 1 0 0 0 0 0.075577 0.421448
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 3 1 1 2 1 0 2 0 0 0.074403 0.441977
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 3 0 1 1 1 1 1 0 0 0.072016 0.432114
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 2 1 1 1 2 0 0 0.072094 0.442466
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 0 2 0 0 0 0 0 0.074736 0.446067
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 1 1 1 2 0 2 0 0 0.076556 0.438141
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 2 2 3 2 0 1 0 0 0 0.079198 0.440489
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 0 2 2 0 2 0 0 0.073953 0.42274
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 1 0 2 0 0 0 0 0 0.071937 0.435577
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 0 0 2 0 3 1 0 0 0.076027 0.450391
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 2 1 1 1 1 0 1 0 0.075342 0.424384
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 2 1 1 1 0 0 0 0.075753 0.431311
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 1 2 0 0 2 0 0 0.077965 0.446047
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 0 1 1 1 2 1 0 0.076164 0.440196
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 1 1 1 1 0 2 0 0 0.072133 0.420841
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 1 1 1 1 1 1 1 0 0.08184 0.44546
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 0 1 2 0 1 2 0 0 0.072485 0.442055
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 0 1 1 0 0 1 1 0 0.072759 0.421761
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 1 3 1 0 2 0 0 0.077006 0.430235
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 0 2 1 2 0 0 0 0.069159 0.414384
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 3 2 1 2 0 1 0 1 0 0.083503 0.453425
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 0 1 1 1 1 1 0 0 0.076262 0.416614
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 0 1 1 0 1 2 1 0 0.076986 0.453933
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 1 3 0 3 0 0 0 0.071879 0.442485
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 1 0 2 0 0 0 1 0 0.075519 0.42454
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 0 1 1 1 1 1 0 0.076575 0.42544
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 0 2 0 2 1 1 0 0.085205 0.433033
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 3 0 2 1 1 0 0 1 0 0.078767 0.41865
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 1 1 2 0 1 0 0 0 0.073542 0.424012
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 0 1 3 1 0 2 0 0 0.072485 0.432896
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 1 1 1 2 0 1 0 0 0.075714 0.417456
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 1 3 1 0 2 0 0 0.071429 0.430431
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 1 1 2 0 0 2 0 0 0.078356 0.44546
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 3 2 1 1 0 1 0 0 0 0.07908 0.443229
