Gen PropellantDoesNotIgnite PropellantSnuffsOut Blowby_projectile Blowby_breech NotEnoughPressure TooMuchPressure FailToInitiatePower InsufficientBatterySupply MotorDamage InadequateTorque GEUCommandNotRecieved CapacitorNotCharged CommandSentEarly CommandSentLate IgnitePropellant SealGas GeneratePressure InitiateInflightPower ModifyAttitude ArmWarheadFuze SendFireCommand Launch BallisticFlight TerminalEffects System red_system System red_system
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 2 2 0 2 0 0 0 0 0 0.113151 0.43636
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 3 4 1 0 2 0 0 0 0 0 0.105597 0.419198
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 3 0 1 4 0 0 0 0 0 0.115499 0.459452
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 2 2 0 1 2 0 0 0 0 0 0.114247 0.432603
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 3 3 0 0 2 0 0 0 0 0 0.108082 0.428317
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 0 1 3 0 0 0 0 0 0.113483 0.443072
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 4 4 1 0 2 0 0 0 0 0 0.104423 0.418748
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 2 3 0 0 2 0 0 0 0 0 0.112368 0.466125
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 3 1 1 2 0 0 0 0 0 0.121781 0.484442
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 3 2 0 1 0 0 0 0 0 0.124951 0.482955
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 2 1 0 2 0 0 0 0 0 0.118669 0.451585
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 4 2 0 2 0 0 0 0 0 0.118669 0.466145
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 3 3 0 0 3 0 0 0 0 0 0.108865 0.438297
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 4 0 0 3 0 0 0 0 0 0.10728 0.435753
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 4 2 0 0 2 0 0 0 0 0 0.115147 0.42135
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 3 1 0 0 1 0 0 0 0 0 0.119472 0.416106
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 4 4 1 0 2 0 0 0 0 0 0.108708 0.438787
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 5 0 0 1 0 0 0 0 0 0.117965 0.443425
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 5 0 0 2 0 0 0 0 0 0.114892 0.455988
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 4 5 0 0 1 0 0 0 0 0 0.1082 0.433112
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 3 5 0 0 1 0 0 0 0 0 0.111507 0.445166
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 3 5 0 0 2 0 0 0 0 0 0.109295 0.477926
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 3 5 0 0 2 0 0 0 0 0 0.116869 0.467417
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 3 0 1 3 0 0 0 0 0 0.120959 0.483953
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 3 0 1 3 0 0 0 0 0 0.122348 0.49593
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 1 2 0 1 1 0 0 0 0 0 0.118239 0.463131
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 3 1 0 2 0 0 0 0 0 0.114834 0.448924
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 3 0 0 2 0 0 0 0 0 0.116517 0.439746
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 6 2 0 2 0 0 0 0 0 0.110352 0.463072
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 1 2 0 0 1 0 0 0 0 0 0.119119 0.451722
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 3 1 0 0 3 0 0 0 0 0 0.124012 0.44137
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 3 1 0 2 0 0 0 0 0 0.115421 0.443738
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 3 2 0 1 0 0 0 0 0 0.12184 0.431526
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 3 0 0 3 0 0 0 0 0 0.115147 0.485773
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 1 5 1 0 2 0 0 0 0 0 0.113112 0.482798
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 2 3 1 0 2 0 0 0 0 0 0.111213 0.452544
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 2 1 0 1 0 0 0 0 0 0.125597 0.495793
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 2 3 0 2 1 0 0 0 0 0 0.121879 0.444031
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 1 3 0 2 1 0 0 0 0 0 0.126967 0.465949
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 3 1 2 0 3 0 0 0 0 0 0.120078 0.416204
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 3 2 1 0 2 0 0 0 0 0 0.112387 0.416947
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 2 3 0 0 2 0 0 0 0 0 0.120294 0.442446
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 1 3 0 0 2 0 0 0 0 0 0.11499 0.475421
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 3 0 1 2 0 0 0 0 0 0.132485 0.480861
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 3 0 0 3 0 0 0 0 0 0.103699 0.424501
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 2 1 0 0 2 0 0 0 0 0 0.112955 0.430411
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 2 0 3 0 0 0 0 0 0.11636 0.482877
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 1 4 1 0 1 0 0 0 0 0 0.104227 0.463953
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 2 4 0 0 1 0 0 0 0 0 0.127554 0.454481
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 2 3 0 0 3 0 0 0 0 0 0.112192 0.439785
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 3 1 0 1 0 0 0 0 0 0.114227 0.432114
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 3 1 0 2 0 0 0 0 0 0.114227 0.427554
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 2 3 0 3 0 0 0 0 0 0.109119 0.442544
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 1 2 0 3 0 0 0 0 0 0.117691 0.474129
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 5 2 0 0 2 0 0 0 0 0 0.113033 0.418102
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 2 0 0 1 0 0 0 0 0 0.115597 0.450763
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 1 2 0 0 2 0 0 0 0 0 0.115636 0.474971
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 1 3 0 1 2 0 0 0 0 0 0.118415 0.469315
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 1 2 0 0 3 0 0 0 0 0 0.11319 0.479432
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 5 3 2 0 2 0 0 0 0 0 0.115245 0.434892
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 5 3 1 0 2 0 0 0 0 0 0.110998 0.426967
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 3 1 0 2 0 0 0 0 0 0.111761 0.456204
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 5 0 0 2 0 0 0 0 0 0.106556 0.468474
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 4 1 0 5 0 0 0 0 0 0.12544 0.466517
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 5 1 0 1 1 0 0 0 0 0 0.107632 0.397808
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 2 0 1 2 0 0 0 0 0 0.115675 0.454207
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 3 0 0 2 0 0 0 0 0 0.123425 0.453973
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 1 3 0 2 0 0 0 0 0 0.119648 0.43681
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 4 0 2 3 0 0 0 0 0 0.115068 0.437965
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 2 0 1 1 0 0 0 0 0 0.127436 0.461272
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 5 3 0 0 1 0 0 0 0 0 0.11137 0.440098
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 4 1 0 4 0 0 0 0 0 0.112114 0.497808
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 5 1 0 0 1 0 0 0 0 0 0.119961 0.418023
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 2 3 0 0 1 0 0 0 0 0 0.121487 0.441272
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 3 3 0 0 1 0 0 0 0 0 0.114149 0.427691
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 2 4 0 0 1 0 0 0 0 0 0.112309 0.430998
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 4 4 0 0 2 0 0 0 0 0 0.118611 0.436908
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 3 1 0 3 0 0 0 0 0 0.118474 0.464834
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 4 1 1 0 2 0 0 0 0 0 0.121957 0.433053
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 3 0 0 4 0 0 0 0 0 0.11092 0.444853
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 1 2 0 1 1 0 0 0 0 0 0.118591 0.473836
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 4 0 1 3 0 0 0 0 0 0.125616 0.485147
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 5 2 0 0 2 0 0 0 0 0 0.105245 0.415127
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 5 2 0 2 0 0 0 0 0 0.116654 0.468434
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 3 0 1 3 0 0 0 0 0 0.118219 0.457339
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 1 1 0 0 1 0 0 0 0 0 0.117632 0.470822
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 2 3 0 0 1 0 0 0 0 0 0.11589 0.489374
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 3 0 1 4 0 0 0 0 0 0.105577 0.472485
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 4 1 0 0 2 0 0 0 0 0 0.115068 0.460861
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 5 0 0 4 0 0 0 0 0 0.110313 0.488748
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 3 1 0 2 0 0 0 0 0 0.111272 0.472094
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 4 0 1 2 0 0 0 0 0 0.107515 0.439902
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 1 1 0 2 0 0 0 0 0 0.121076 0.463464
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 1 3 2 0 0 1 0 0 0 0 0 0.11771 0.435949
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 4 3 0 2 1 0 0 0 0 0 0.113268 0.43319
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 4 0 2 1 0 0 0 0 0 0.120568 0.462896
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 5 4 1 0 1 0 0 0 0 0 0.115421 0.463816
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 3 2 0 3 0 0 0 0 0 0.116477 0.48908
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 0 3 2 0 0 0 0 0 0.118669 0.47955
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 2 0 0 1 0 0 0 0 0 0.11863 0.44182
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 4 1 1 3 0 0 0 0 0 0.124579 0.476517
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 5 0 0 2 0 0 0 0 0 0.115519 0.461605
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 4 0 2 1 0 0 0 0 0 0.120568 0.462896
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 2 3 0 0 4 0 0 0 0 0 0.10681 0.449883
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 2 0 2 1 0 0 0 0 0 0.113268 0.455773
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 1 1 0 3 0 0 0 0 0 0.116556 0.447652
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 2 3 0 2 0 0 0 0 0 0.112818 0.448982
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 2 3 0 1 2 0 0 0 0 0 0.101252 0.445988
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 4 1 3 2 0 0 0 0 0 0.109022 0.443346
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 4 2 2 1 1 0 0 0 0 0 0.119589 0.459824
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 5 2 2 1 2 0 0 0 0 0 0.114247 0.442094
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 5 2 2 0 1 0 0 0 0 0 0.110196 0.420372
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 2 0 0 0 0 0 0.111468 0.452407
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 3 0 0 3 0 0 0 0 0 0.105479 0.437104
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 4 3 1 0 2 0 0 0 0 0 0.112505 0.414892
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 5 0 0 2 0 0 0 0 0 0.102094 0.427221
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 5 2 0 2 0 0 0 0 0 0.118904 0.448669
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 3 0 0 3 0 0 0 0 0 0.108121 0.46364
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 1 0 3 0 0 0 0 0 0.107515 0.45411
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 4 0 0 3 0 0 0 0 0 0.113033 0.440235
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 3 2 0 1 4 0 0 0 0 0 0.103366 0.428395
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 4 4 2 0 2 0 0 0 0 0 0.111252 0.437397
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 5 0 0 2 0 0 0 0 0 0.102094 0.427221
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 2 3 0 0 2 0 0 0 0 0 0.11092 0.439217
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 4 1 0 4 0 0 0 0 0 0.10771 0.452074
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 5 3 2 0 2 0 0 0 0 0 0.104873 0.418356
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 4 2 1 1 1 0 0 0 0 0 0.112759 0.423112
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 3 5 1 0 2 0 0 0 0 0 0.107593 0.45184
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 0 1 2 0 0 0 0 0 0.117339 0.458787
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 5 3 0 0 2 0 0 0 0 0 0.117358 0.437945
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 4 4 1 0 2 0 0 0 0 0 0.102055 0.425068
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 1 3 1 0 2 0 0 0 0 0 0.112407 0.465675
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 1 1 4 0 0 0 0 0 0.105793 0.454305
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 3 2 0 3 0 0 0 0 0 0.114364 0.421703
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 2 2 2 1 3 0 0 0 0 0 0.108826 0.426869
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 3 2 0 0 3 0 0 0 0 0 0.103072 0.419922
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 3 3 2 0 2 0 0 0 0 0 0.115812 0.409002
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 3 2 0 0 3 0 0 0 0 0 0.109256 0.433601
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 3 2 0 1 4 0 0 0 0 0 0.103366 0.428395
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 3 3 0 3 3 0 0 0 0 0 0.108278 0.429119
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 4 2 2 0 2 0 0 0 0 0 0.113425 0.417084
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 4 2 2 0 2 0 0 0 0 0 0.1109 0.426693
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 3 3 0 3 0 0 0 0 0 0.115127 0.446164
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 2 2 1 1 3 0 0 0 0 0 0.110861 0.457808
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 3 2 3 0 0 2 0 0 0 0 0 0.098943 0.436771
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 5 2 1 2 0 0 0 0 0 0.109393 0.465656
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 3 1 1 3 0 0 0 0 0 0.113425 0.440724
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 3 5 0 0 2 0 0 0 0 0 0.101037 0.437495
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 4 2 1 5 0 0 0 0 0 0.12501 0.490059
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 3 1 0 3 0 0 0 0 0 0.104795 0.443444
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 2 3 0 3 2 0 0 0 0 0 0.108474 0.455068
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 5 4 0 1 2 0 0 0 0 0 0.115342 0.432838
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 4 0 0 3 0 0 0 0 0 0.100841 0.433659
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 5 0 0 2 0 0 0 0 0 0.116204 0.446732
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 3 2 0 0 3 0 0 0 0 0 0.110333 0.418004
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 5 4 1 0 2 0 0 0 0 0 0.110744 0.45229
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 5 3 0 0 2 0 0 0 0 0 0.108434 0.435382
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 3 0 0 2 0 0 0 0 0 0.111977 0.45137
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 3 2 2 0 3 0 0 0 0 0 0.103855 0.42135
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 4 0 0 3 0 0 0 0 0 0.112935 0.447554
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 2 3 0 0 2 0 0 0 0 0 0.103307 0.433601
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 4 2 0 3 0 0 0 0 0 0.106869 0.440978
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 3 0 1 4 0 0 0 0 0 0.110802 0.452348
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 3 2 0 0 3 0 0 0 0 0 0.106536 0.428904
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 5 2 0 0 3 0 0 0 0 0 0.112133 0.406477
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 5 3 2 0 2 0 0 0 0 0 0.104873 0.418356
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 3 0 0 2 0 0 0 0 0 0.11319 0.459159
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 2 2 2 0 3 0 0 0 0 0 0.106947 0.423816
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 4 3 1 0 2 0 0 0 0 0 0.106732 0.412994
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 3 4 0 0 3 0 0 0 0 0 0.104168 0.429295
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 0 3 2 0 0 0 0 0 0.108806 0.466223
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 2 3 0 2 0 0 0 0 0 0.120626 0.461233
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 2 3 0 0 2 0 0 0 0 0 0.103307 0.433601
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 4 0 0 2 0 0 0 0 0 0.117965 0.438434
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 2 3 0 0 2 0 0 0 0 0 0.103307 0.433601
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 3 3 0 0 2 0 0 0 0 0 0.106614 0.426067
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 4 0 1 4 0 0 0 0 0 0.103053 0.448219
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 2 0 0 4 0 0 0 0 0 0.110235 0.434442
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 2 3 0 2 2 0 0 0 0 0 0.108121 0.441155
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 0 0 2 0 0 0 0 0 0.10998 0.455479
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 4 3 0 0 4 0 0 0 0 0 0.094501 0.419883
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 6 4 1 0 1 0 0 0 0 0 0.10894324853229 0.430528375733855
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 5 0 0 2 0 0 0 0 0 0.102094 0.427221
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 4 5 2 0 2 0 0 0 0 0 0.113386 0.42364
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 3 2 0 1 2 0 0 0 0 0 0.109902 0.425616
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 2 3 2 0 1 0 0 0 0 0 0.121331 0.440098
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 5 3 0 0 2 0 0 0 0 0 0.108434 0.435382
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 3 4 0 1 2 0 0 0 0 0 0.110802 0.4309
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 3 4 0 0 2 0 0 0 0 0 0.106243 0.433992
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 3 3 0 0 3 0 0 0 0 0 0.100841 0.420372
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 4 2 0 3 0 0 0 0 0 0.100431 0.421977
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 2 1 2 0 0 0 0 0 0.113894 0.450215
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 4 0 0 4 0 0 0 0 0 0.103307 0.451272
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 2 0 2 0 0 0 0 0 0.114031 0.458474
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 3 4 0 0 2 0 0 0 0 0 0.106419 0.422661
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 2 1 3 0 0 0 0 0 0.105166 0.445538
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 3 0 1 3 0 0 0 0 0 0.114286 0.45002
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 6 2 3 1 2 0 0 0 0 0 0.124207 0.448513
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 4 2 2 0 2 0 0 0 0 0 0.10816 0.407358
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 1 2 1 0 1 0 0 0 0 0 0.123014 0.463425
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 1 0 4 0 0 0 0 0 0.092544 0.443268
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 3 0 0 3 0 0 0 0 0 0.103699 0.424501
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 1 4 1 1 2 0 0 0 0 0 0.109022 0.461977
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 3 2 1 4 0 0 0 0 0 0.107886497064579 0.449452054794521
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 2 4 0 1 1 0 0 0 0 0 0.112798 0.44364
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 3 0 0 2 0 0 0 0 0 0.11319 0.459159
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 3 1 1 4 0 0 0 0 0 0.117515 0.45771
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 3 0 0 5 0 0 0 0 0 0.11184 0.481429
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 3 0 0 2 0 0 0 0 0 0.11319 0.459159
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 1 2 0 0 2 0 0 0 0 0 0.110763 0.47137
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 3 1 0 1 0 0 0 0 0 0.128532 0.50092
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 4 1 0 1 0 0 0 0 0 0.124442 0.494384
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 3 2 1 2 0 0 0 0 0 0.120881 0.490568
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 4 2 1 2 0 0 0 0 0 0.119335 0.478611
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 4 2 2 0 3 0 0 0 0 0 0.118708 0.439726
