Gen PropellantDoesNotIgnite PropellantSnuffsOut Blowby_projectile Blowby_breech NotEnoughPressure TooMuchPressure FailToInitiatePower InsufficientBatterySupply MotorDamage InadequateTorque GEUCommandNotRecieved CapacitorNotCharged CommandSentEarly CommandSentLate IgnitePropellant SealGas GeneratePressure InitiateInflightPower ModifyAttitude ArmWarheadFuze SendFireCommand Launch BallisticFlight TerminalEffects System red_system System red_system
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4 5 2 0 0 0 0 0 0.145342 0.460157
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 2 5 0 0 0 0 0 0 0.136341 0.496869
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 3 3 1 0 0 0 0 0 0.134227 0.475675
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 4 0 0 0 0 0 0.153679 0.46407
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 4 1 6 1 0 0 0 0 0 0.151389 0.515753
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 4 0 3 2 0 0 0 0 0 0 0.141155 0.475949
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 1 0 3 1 0 0 0 0 0 0.151076 0.539667
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 2 3 0 0 0 0 0 0 0.134012 0.49546
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 6 0 2 2 1 1 0 0 0 0 0 0.149159 0.495832
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 0 4 3 0 0 0 0 0 0.143659 0.538865
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 4 1 2 0 0 0 0 0 0.148415 0.458845
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 2 0 2 4 0 0 0 0 0 0.152583 0.539119
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 0 1 3 0 0 0 0 0 0.152172 0.538102
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 3 2 1 2 0 0 0 0 0 0.146204 0.497339
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 3 1 3 3 0 0 0 0 0 0.1491 0.516164
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 1 3 2 2 2 0 0 0 0 0 0.149432 0.495088
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 4 5 3 0 0 0 0 0 0 0.141272 0.447182
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 3 4 1 0 0 0 0 0 0 0.147886 0.462192
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 5 2 0 1 0 0 0 0 0 0 0.153757 0.538454
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 2 2 1 4 0 0 0 0 0 0.138826 0.493092
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 1 4 3 1 0 0 0 0 0 0.142505 0.460117
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 2 3 1 0 0 0 0 0 0 0.154853 0.478826
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 1 1 2 2 0 0 0 0 0 0.148317 0.517554
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 2 4 2 3 0 0 0 0 0 0.150665 0.462055
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 2 4 2 0 0 0 0 0 0.146575 0.492975
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 3 3 2 1 0 0 0 0 0 0.148885 0.475303
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 5 0 1 1 1 0 0 0 0 0 0.152153 0.517945
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 4 2 0 0 0 0 0 0 0 0 0 0.158806 0.539628
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 5 0 2 1 0 0 0 0 0 0.160646 0.539609
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 4 2 5 2 0 0 0 0 0 0 0.144579 0.443699
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 2 3 1 1 0 0 0 0 0 0.148885 0.478885
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 0 1 1 4 0 0 0 0 0 0.153327 0.513249
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 4 2 0 0 0 0 0 0 0.157123 0.462172
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 5 6 0 0 0 0 0 0.145381604696673 0.517514677103718
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 2 2 1 1 1 0 0 0 0 0 0.147789 0.515812
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 1 1 1 1 0 0 0 0 0 0.156419 0.516693
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 4 2 4 1 2 0 0 0 0 0 0.151155 0.462583
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 2 1 0 0 1 0 0 0 0 0 0.160078 0.538571
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 2 2 2 1 0 0 0 0 0 0 0.145812 0.496145
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 1 3 0 0 1 0 0 0 0 0 0.155401 0.539843
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 0 4 1 1 0 0 0 0 0 0.14362 0.463581
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 0 4 2 0 0 0 0 0 0 0.148806 0.461057
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 4 0 1 0 0 0 0 0 0.148787 0.460587
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 4 0 2 3 2 0 0 0 0 0 0.147789 0.49456
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 5 1 5 0 0 0 0 0 0.151742 0.446908
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 2 2 3 1 0 0 0 0 0 0.145342 0.498258
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 1 2 0 3 0 0 0 0 0 0.15364 0.497104
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 4 6 1 1 0 0 0 0 0 0 0.154716 0.515147
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 0 6 1 2 0 0 0 0 0 0.149628 0.436125
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 2 3 3 2 0 0 0 0 0 0.145068 0.47638
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 4 2 3 0 0 0 0 0 0.15501 0.460959
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 1 4 0 0 0 0 0 0 0 0.150137 0.461076
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 4 2 2 1 0 0 0 0 0 0.149628 0.49362
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 1 1 5 2 0 0 0 0 0 0.141585 0.515205
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4 0 1 3 4 0 0 0 0 0 0.154305 0.516517
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 1 0 2 4 0 0 0 0 0 0.149452 0.539609
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 4 3 2 0 0 0 0 0 0.150822 0.462016
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 7 1 2 2 0 0 0 0 0 0.150587 0.517339
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 3 3 1 4 0 0 0 0 0 0.150157 0.479022
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 3 1 0 0 3 0 0 0 0 0 0.156673 0.537202
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4 2 3 3 0 0 0 0 0 0.149569 0.495108
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 5 0 3 1 0 0 0 0 0 0.155636 0.539843
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 1 1 1 2 0 0 0 0 0 0 0.152994 0.515519
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 3 1 1 1 4 0 0 0 0 0 0.151722 0.515812
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 4 0 0 0 4 0 0 0 0 0 0.159002 0.538376
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 4 2 1 0 0 0 0 0 0 0.155205 0.495068
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5 4 2 0 0 0 0 0 0.141096 0.444697
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 2 0 1 0 1 0 0 0 0 0 0.154129 0.51683
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 1 4 0 0 0 0 0 0 0 0.14636 0.460352
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 2 5 0 3 0 0 0 0 0 0.162407 0.45047
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 3 0 3 4 0 0 0 0 0 0.154344 0.539432
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 2 4 1 2 0 0 0 0 0 0.150372 0.462524
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 1 0 3 2 0 0 0 0 0 0.155245 0.537828
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 5 1 0 3 2 0 0 0 0 0 0.156008 0.539061
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 3 0 5 0 0 0 0 0 0.159491 0.477378
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 2 0 1 0 5 0 0 0 0 0 0.14773 0.51546
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 1 2 0 2 0 0 0 0 0 0 0 0.15681 0.49407
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 3 0 1 3 0 0 0 0 0 0.154736 0.53953
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 5 0 0 2 0 0 0 0 0 0.161174 0.540802
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 2 1 3 0 1 0 0 0 0 0 0.153933 0.47771
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 2 2 3 0 0 0 0 0 0.154775 0.497358
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 2 2 6 0 0 0 0 0 0.151703 0.49589
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 2 0 4 1 0 0 0 0 0 0.14773 0.539452
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 4 1 0 3 0 0 0 0 0 0.155499 0.516771
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 1 3 2 0 1 0 0 0 0 0 0.156477 0.495186
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 1 2 3 0 1 0 0 0 0 0 0.153464 0.478728
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 4 0 0 1 0 0 0 0 0 0.16047 0.538434
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 3 3 1 1 0 0 0 0 0 0.155225 0.480274
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 3 0 2 4 0 0 0 0 0 0.148904 0.538004
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 1 3 0 0 0 0 0 0 0.155029 0.519119
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 0 5 0 0 1 0 0 0 0 0 0.156967 0.539002
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 6 0 2 2 0 0 0 0 0 0.160568 0.539374
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 3 0 7 0 0 0 0 0 0.154207 0.479746
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 2 0 0 7 0 0 0 0 0 0.162661 0.539765
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 3 1 0 3 0 0 0 0 0 0.162798 0.517358
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 1 4 1 1 1 0 0 0 0 0 0.155245 0.515597
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 2 4 0 0 2 0 0 0 0 0 0.160489 0.540196
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 6 0 3 0 0 0 0 0 0.157573 0.43362
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 3 2 2 3 0 0 0 0 0 0.146204 0.492192
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 2 3 3 2 0 0 0 0 0 0.13955 0.48092
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 2 5 0 0 0 0 0 0 0.145695 0.495029
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 1 3 1 0 0 0 0 0 0.137515 0.51726
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 3 5 0 0 0 0 0 0 0.134658 0.478591
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 3 5 2 0 0 0 0 0 0.14274 0.477319
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 0 0 2 2 0 0 0 0 0 0 0.145186 0.496164
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 5 6 1 0 0 0 0 0 0.142094 0.445205
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 2 4 3 0 0 0 0 0 0.143581 0.494755
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 2 3 5 1 0 0 0 0 0 0.139922 0.478806
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 0 0 0 0 0 0 0.143288 0.445029
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 1 4 2 2 0 0 0 0 0 0.143151 0.459198
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 2 1 0 0 0 0 0 0.158395 0.496595
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 2 2 6 1 0 0 0 0 0 0.134814 0.497162
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 1 3 3 2 0 0 0 0 0 0.137065 0.4809
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 4 5 2 0 0 0 0 0 0.124149 0.461683
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 1 2 5 2 1 0 0 0 0 0 0.139159 0.447378
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 1 0 2 5 1 0 0 0 0 0 0.134971 0.496888
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 1 5 1 0 0 0 0 0 0.131585 0.518258
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 2 3 1 0 0 0 0 0 0 0.144716 0.47726
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 5 0 0 2 3 0 0 0 0 0 0.141761252446184 0.538767123287671
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 1 3 2 3 1 0 0 0 0 0 0.137319 0.49636
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 0 2 5 1 0 0 0 0 0 0.134149 0.496223
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 2 2 6 1 0 0 0 0 0 0.136301 0.496321
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 2 2 1 1 1 0 0 0 0 0 0.143464 0.515342
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 3 5 1 2 0 0 0 0 0 0.142838 0.443777
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 3 4 3 0 0 0 0 0 0 0.134325 0.46135
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 4 2 3 2 1 0 0 0 0 0 0.149159 0.478982
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 1 2 3 3 1 0 0 0 0 0 0.143464 0.479569
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 1 1 0 0 0 0 0 0.151252 0.496791
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 3 3 3 1 0 0 0 0 0 0.144677 0.475225
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 2 3 3 1 0 0 0 0 0 0.139726 0.4791
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 3 6 1 0 0 0 0 0 0.142603 0.47865
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 2 2 4 0 0 0 0 0 0 0.136986 0.495362
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 3 5 3 0 0 0 0 0 0 0.135832 0.449198
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 2 1 3 0 0 0 0 0 0.145695 0.497299
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 3 5 0 0 0 0 0 0 0.13137 0.478571
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 3 4 2 0 0 0 0 0 0.141937 0.478611
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 2 4 4 1 0 0 0 0 0 0.141018 0.460215
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 4 3 3 0 0 0 0 0 0.140665 0.461233
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 1 1 3 2 2 0 0 0 0 0 0.144051 0.478865
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 2 1 1 1 0 0 0 0 0 0.148239 0.517906
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 3 4 4 0 0 0 0 0 0 0.137671 0.464344
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 3 0 0 0 0 0 0.147554 0.451057
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 4 4 2 0 0 0 0 0 0.142192 0.461311
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 1 4 2 3 0 0 0 0 0 0.139335 0.461096
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 2 3 4 0 0 0 0 0 0.138395 0.49775
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 0 2 2 0 0 0 0 0 0 0.13908 0.492798
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 0 2 1 4 2 0 0 0 0 0 0.137299 0.51818
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 3 1 0 0 0 0 0 0.15454 0.450665
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 2 4 1 0 0 0 0 0 0.139139 0.494168
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 2 3 2 3 0 0 0 0 0 0 0.140117 0.496067
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 2 3 3 2 0 0 0 0 0 0.143092 0.476654
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 3 2 3 2 0 0 0 0 0 0.136888 0.491977
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 0 1 1 0 0 0 0 0 0.151174 0.539511
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 3 2 3 2 0 0 0 0 0 0.142016 0.497495
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 3 3 3 0 0 0 0 0 0 0.144638 0.479569
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 3 3 1 3 0 0 0 0 0 0.143953 0.477143
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 3 0 0 0 0 0 0 0.148767 0.496556
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 1 0 2 2 1 0 0 0 0 0 0.1418 0.496262
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 1 3 1 0 0 0 0 0 0.149041 0.517436
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 0 2 2 2 3 0 0 0 0 0 0.142818 0.494834
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 1 3 3 3 1 0 0 0 0 0 0.140411 0.477867
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 2 2 2 1 0 0 0 0 0 0.1509 0.495401
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 4 0 1 3 2 0 0 0 0 0 0.138239 0.516282
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 2 2 2 1 2 0 0 0 0 0 0.143933 0.495303
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 3 3 1 0 0 0 0 0 0.144325 0.480117
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 4 2 2 1 0 0 0 0 0 0 0.144305 0.495597
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 2 2 1 3 1 0 0 0 0 0 0.140058708414873 0.517710371819961
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 1 1 4 1 2 0 0 0 0 0 0.143327 0.458102
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 3 5 2 2 0 0 0 0 0 0.141487 0.446438
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 5 0 0 0 0 0 0 0.145147 0.514129
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 2 4 2 2 0 0 0 0 0 0.14544 0.461252
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 1 3 3 2 0 0 0 0 0 0.15274 0.479824
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 3 3 1 0 0 0 0 0 0.134227 0.475675
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 5 5 2 0 0 0 0 0 0.141526 0.445068
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 2 2 2 1 0 0 0 0 0 0.156928 0.49726
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 2 0 4 3 0 0 0 0 0 0 0.137339 0.459667
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 5 1 1 0 0 0 0 0 0.144344 0.449413
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 6 3 1 0 0 0 0 0 0.141898 0.435519
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 2 0 2 1 1 0 0 0 0 0 0.148395 0.497515
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 2 3 4 0 0 0 0 0 0.146399 0.493757
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 0 2 2 3 0 0 0 0 0 0.151292 0.49589
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 0 0 5 2 0 0 0 0 0 0 0.13726 0.44953
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 4 1 2 0 0 0 0 0 0.14454 0.459941
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 4 0 2 3 1 0 0 0 0 0 0.139706 0.49591
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 4 6 1 0 0 0 0 0 0.131135 0.460333
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 2 2 0 0 0 0 0 0 0.143503 0.494736
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 2 4 3 1 0 0 0 0 0 0.136067 0.461683
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 3 2 2 0 0 0 0 0 0.137339 0.476634
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 1 3 3 0 0 0 0 0 0 0.142485 0.47636
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 4 5 2 0 0 0 0 0 0.140176 0.461977
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 4 1 3 2 4 0 0 0 0 0 0.145793 0.47411
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 2 2 1 3 1 0 0 0 0 0 0.14002 0.515323
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 2 3 3 2 0 0 0 0 0 0.143092 0.476654
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 3 0 0 0 0 0 0 0.15092 0.495147
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 1 3 2 3 1 0 0 0 0 0 0.137319 0.49636
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 4 3 4 0 0 0 0 0 0.140665 0.46135
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 2 4 1 0 0 0 0 0 0 0.142955 0.460235
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 3 2 3 0 0 0 0 0 0 0.146947 0.495793
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 1 2 3 0 0 0 0 0 0.142192 0.517456
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 1 2 3 0 0 0 0 0 0.15092 0.517593
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 2 4 0 0 0 0 0 0 0.146595 0.49773
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 0 1 2 3 0 0 0 0 0 0.139667 0.515969
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 2 2 0 0 0 0 0 0 0.138434 0.492466
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 6 1 0 0 0 0 0 0.142329 0.422877
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 0 0 2 2 1 0 0 0 0 0 0.145166 0.495186
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 0 2 6 0 0 0 0 0 0 0.139335 0.497476
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 6 2 0 0 0 0 0 0.147084 0.46364
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 3 4 3 0 0 0 0 0 0 0.135793 0.462661
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 1 3 2 0 0 0 0 0 0 0.144775 0.477691
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 2 5 0 0 0 0 0 0 0.137691 0.493483
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 3 5 0 0 0 0 0 0 0.134129 0.479022
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 5 4 0 0 0 0 0 0 0.13591 0.44589
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 2 1 2 0 0 0 0 0 0 0.149922 0.519432
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 1 0 5 0 0 0 0 0 0 0.13955 0.539022
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 0 1 2 0 0 0 0 0 0 0.142603 0.516321
