Gen PropellantDoesNotIgnite PropellantSnuffsOut Blowby_projectile Blowby_breech NotEnoughPressure TooMuchPressure FailToInitiatePower InsufficientBatterySupply MotorDamage InadequateTorque GEUCommandNotRecieved CapacitorNotCharged CommandSentEarly CommandSentLate IgnitePropellant SealGas GeneratePressure InitiateInflightPower ModifyAttitude ArmWarheadFuze SendFireCommand Launch BallisticFlight TerminalEffects System red_system System red_system
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 5 0 0 0 0 0 0.08544 0.34182
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 2 0 0 5 0 0 0 0 0 0.091663 0.354012
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 2 0 0 5 0 0 0 0 0 0.088826 0.354305
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 0 1 3 0 0 0 0 0 0.09092 0.358787
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 1 5 0 0 0 0 0 0.086438 0.342505
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 2 0 0 6 0 0 0 0 0 0.08456 0.347984
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 2 0 0 6 0 0 0 0 0 0.08456 0.347984
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 2 0 0 6 0 0 0 0 0 0.08456 0.347984
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 1 0 0 6 0 0 0 0 0 0.08499 0.349276
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 1 0 0 6 0 0 0 0 0 0.092681 0.355479
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 2 0 0 6 0 0 0 0 0 0.091292 0.36998
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 1 0 0 6 0 0 0 0 0 0.089765 0.365499
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 1 0 0 5 0 0 0 0 0 0.091155 0.357789
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 0 0 0 5 0 0 0 0 0 0.092114 0.35319
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 6 0 0 0 0 0 0.089511 0.339217
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 0 0 0 6 0 0 0 0 0 0.091507 0.354462
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 0 6 0 0 0 0 0 0.092231 0.34728
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 0 0 5 0 0 0 0 0 0.092505 0.349648
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 0 5 0 0 0 0 0 0.092407 0.345636
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 1 0 0 5 0 0 0 0 0 0.090391 0.34638
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 6 0 0 0 0 0 0.089511 0.339217
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 0 0 6 0 0 0 0 0 0.089824 0.356536
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 1 0 0 6 0 0 0 0 0 0.088787 0.354247
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 0 0 0 6 0 0 0 0 0 0.088513 0.345949
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 1 0 0 6 0 0 0 0 0 0.089902 0.343307
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 0 5 0 0 0 0 0 0.089335 0.342505
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 1 0 0 5 0 0 0 0 0 0.092916 0.37184
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 1 0 0 5 0 0 0 0 0 0.091155 0.357789
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 1 0 0 6 0 0 0 0 0 0.092681 0.355479
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 1 0 0 6 0 0 0 0 0 0.089902 0.343307
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 1 0 0 6 0 0 0 0 0 0.088787 0.354247
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 0 0 0 5 0 0 0 0 0 0.093933 0.353523
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 1 0 0 5 0 0 0 0 0 0.092661 0.360822
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 0 0 0 6 0 0 0 0 0 0.088513 0.345949
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 0 0 5 0 0 0 0 0 0.092505 0.349648
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 0 0 5 0 0 0 0 0 0.092505 0.349648
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 1 0 0 6 0 0 0 0 0 0.08499 0.349276
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 5 0 0 0 0 0 0.09863 0.374912
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 0 0 6 0 0 0 0 0 0.089824 0.356536
13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 1 0 0 5 0 0 0 0 0 0.092153 0.353014
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 1 6 0 0 0 0 0 0.090587 0.343307
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 1 6 0 0 0 0 0 0.090587 0.343307
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 5 0 0 0 0 0 0.08544 0.34182
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 2 0 1 6 0 0 0 0 0 0.083894 0.337515
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 0 0 6 0 0 0 0 0 0.090235 0.36092
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 1 6 0 0 0 0 0 0.090587 0.343307
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 0 0 5 0 0 0 0 0 0.087397 0.359002
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 0 1 6 0 0 0 0 0 0.085225 0.360802
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 2 0 0 6 0 0 0 0 0 0.08681 0.346986
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 5 0 0 0 0 0 0.08544 0.34182
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 2 0 6 0 0 0 0 0 0.085323 0.340117
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 2 0 0 6 0 0 0 0 0 0.08681 0.346986
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 2 0 0 6 0 0 0 0 0 0.08681 0.346986
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 2 0 1 6 0 0 0 0 0 0.083894 0.337515
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 5 0 0 0 0 0 0.092955 0.346849
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 3 0 5 0 0 0 0 0 0.084344 0.336497
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 2 0 1 6 0 0 0 0 0 0.083894 0.337515
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 1 6 0 0 0 0 0 0.090587 0.343307
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 2 0 0 6 0 0 0 0 0 0.08681 0.346986
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 3 0 5 0 0 0 0 0 0.087476 0.338611
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 0 3 1 4 0 0 0 0 0 0.090274 0.342838
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 2 0 0 6 0 0 0 0 0 0.091605 0.348806
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 3 1 5 0 0 0 0 0 0.091507 0.357965
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 0 1 6 0 0 0 0 0 0.08411 0.352329
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 2 0 1 5 0 0 0 0 0 0.084442 0.342524
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 6 0 0 0 0 0 0.087828 0.342935
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 2 0 0 5 0 0 0 0 0 0.088454 0.346575
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 2 0 0 6 0 0 0 0 0 0.08681 0.346986
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 5 0 0 0 0 0 0.09002 0.346262
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 2 0 1 6 0 0 0 0 0 0.083894 0.337515
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 0 0 6 0 0 0 0 0 0.090235 0.36092
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 0 1 6 0 0 0 0 0 0.08411 0.352329
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 3 0 6 0 0 0 0 0 0.093249 0.348963
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 5 0 0 0 0 0 0.092955 0.346849
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 0 1 6 0 0 0 0 0 0.08411 0.352329
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 6 0 0 0 0 0 0.087828 0.342935
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 2 3 0 4 0 0 0 0 0 0.090078 0.336771
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 2 0 1 6 0 0 0 0 0 0.083894 0.337515
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 0 0 6 0 0 0 0 0 0.095205 0.361526
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 1 0 1 6 0 0 0 0 0 0.088689 0.339824
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 0 1 6 0 0 0 0 0 0.085225 0.360802
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 0 0 6 0 0 0 0 0 0.095205 0.361526
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 5 0 0 0 0 0 0.09002 0.346262
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 1 0 1 6 0 0 0 0 0 0.087534 0.362661
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 0 1 6 0 0 0 0 0 0.088063 0.358434
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 0 1 6 0 0 0 0 0 0.08411 0.352329
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 1 0 0 6 0 0 0 0 0 0.084599 0.33726
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 1 6 0 0 0 0 0 0.085166 0.335969
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 1 6 0 0 0 0 0 0.090587 0.343307
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 0 1 6 0 0 0 0 0 0.08411 0.352329
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 2 0 6 0 0 0 0 0 0.085323 0.340117
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 2 0 0 6 0 0 0 0 0 0.08681 0.346986
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 0 0 6 0 0 0 0 0 0.095205 0.361526
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 2 0 1 5 0 0 0 0 0 0.084442 0.342524
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 0 1 6 0 0 0 0 0 0.085225 0.360802
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 1 0 0 6 0 0 0 0 0 0.084599 0.33726
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 0 0 6 0 0 0 0 0 0.095205 0.361526
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 0 1 6 0 0 0 0 0 0.08411 0.352329
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 2 0 0 6 0 0 0 0 0 0.08681 0.346986
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 3 0 0 6 0 0 0 0 0 0.084912 0.344423
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 0 1 6 0 0 0 0 0 0.08411 0.352329
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 0 0 6 0 0 0 0 0 0.095205 0.361526
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 0 5 0 0 0 0 0 0.092407 0.345636
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 5 0 0 0 0 0 0.097554 0.352857
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 5 0 0 0 0 0 0.09002 0.346262
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 1 0 0 5 0 0 0 0 0 0.093209 0.354227
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 5 0 0 0 0 0 0.092955 0.346849
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 0 6 0 0 0 0 0 0.092231 0.34728
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 5 0 0 0 0 0 0.091389 0.345225
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 6 0 0 0 0 0 0.100783 0.360998
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 0 6 0 0 0 0 0 0.092231 0.34728
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 5 0 0 0 0 0 0.091389 0.345225
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 5 0 0 0 0 0 0.097554 0.352857
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 0 5 0 0 0 0 0 0.092407 0.345636
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 6 0 0 0 0 0 0.096712 0.356321
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 0 6 0 0 0 0 0 0.092231 0.34728
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 6 0 0 0 0 0 0.096712 0.356321
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 0 6 0 0 0 0 0 0.092231 0.34728
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 0 6 0 0 0 0 0 0.092231 0.34728
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 5 0 0 0 0 0 0.09002 0.346262
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 6 0 0 0 0 0 0.096712 0.356321
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 0 5 0 0 0 0 0 0.092407 0.345636
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 6 0 0 0 0 0 0.096712 0.356321
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 6 0 0 0 0 0 0.096712 0.356321
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 6 0 0 0 0 0 0.087828 0.342935
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 5 0 0 0 0 0 0.097554 0.352857
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 5 0 0 0 0 0 0.097554 0.352857
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 6 0 0 0 0 0 0.100783 0.360998
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 5 0 0 0 0 0 0.097554 0.352857
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 1 0 0 6 0 0 0 0 0 0.091585 0.355753
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 5 0 0 0 0 0 0.097554 0.352857
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 1 0 0 6 0 0 0 0 0 0.091585 0.355753
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 0 0 5 0 0 0 0 0 0.092505 0.349648
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 0 0 6 0 0 0 0 0 0.091507 0.349139
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 0 0 6 0 0 0 0 0 0.091507 0.349139
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 0 0 5 0 0 0 0 0 0.092505 0.349648
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 1 0 0 5 0 0 0 0 0 0.093209 0.354227
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 1 0 6 0 0 0 0 0 0.093033 0.367534
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 1 0 5 0 0 0 0 0 0.086067 0.357613
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 0 0 4 0 0 0 0 0 0.092055 0.356595
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 2 0 1 5 0 0 0 0 0 0.088748 0.347476
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 1 6 0 0 0 0 0 0.091605 0.357906
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 1 0 0 5 0 0 0 0 0 0.093209 0.354227
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 6 0 0 0 0 0 0.087828 0.342935
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 1 6 0 0 0 0 0 0.090587 0.343307
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 2 0 1 6 0 0 0 0 0 0.090724 0.346654
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 2 0 0 5 0 0 0 0 0 0.093386 0.368415
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 0 0 5 0 0 0 0 0 0.089589 0.367554
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 1 0 1 5 0 0 0 0 0 0.091213 0.359119
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 2 0 0 6 0 0 0 0 0 0.092094 0.374403
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 1 0 1 6 0 0 0 0 0 0.087534 0.362661
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 2 0 0 6 0 0 0 0 0 0.092094 0.354247
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 0 0 6 0 0 0 0 0 0.088748 0.364031
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 0 0 6 0 0 0 0 0 0.090235 0.36092
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 0 0 6 0 0 0 0 0 0.090841 0.368865
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 0 0 6 0 0 0 0 0 0.090841 0.368865
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 2 0 0 6 0 0 0 0 0 0.09137 0.375147
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 2 0 1 5 0 0 0 0 0 0.092701 0.374579
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 1 0 1 5 0 0 0 0 0 0.092642 0.373014
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 1 0 1 5 0 0 0 0 0 0.091213 0.359119
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 1 0 0 5 0 0 0 0 0 0.088924 0.362935
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 0 0 6 0 0 0 0 0 0.095205 0.361526
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 2 0 0 5 0 0 0 0 0 0.093386 0.368415
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 0 1 6 0 0 0 0 0 0.088063 0.358434
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 2 0 1 5 0 0 0 0 0 0.092701 0.374579
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 2 0 1 5 0 0 0 0 0 0.092701 0.374579
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 3 0 4 0 0 0 0 0 0.094834 0.358219
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 2 0 4 0 0 0 0 0 0.092466 0.345714
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 2 0 5 0 0 0 0 0 0.091977 0.351409
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 3 0 5 0 0 0 0 0 0.084344 0.336497
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 3 0 5 0 0 0 0 0 0.093053 0.353894
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 3 0 5 0 0 0 0 0 0.084344 0.336497
14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 2 0 4 0 0 0 0 0 0.086243 0.349295
