Gen PropellantDoesNotIgnite PropellantSnuffsOut Blowby_projectile Blowby_breech NotEnoughPressure TooMuchPressure FailToInitiatePower InsufficientBatterySupply MotorDamage InadequateTorque GEUCommandNotRecieved CapacitorNotCharged CommandSentEarly CommandSentLate IgnitePropellant SealGas GeneratePressure InitiateInflightPower ModifyAttitude ArmWarheadFuze SendFireCommand Launch BallisticFlight TerminalEffects System red_system System red_system
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 2 2 1 0 2 1 0 0 0.232642 0.488885
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 2 0 0 2 2 1 0 0.213973 0.480196
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 1 3 0 0 2 2 0 0 0.218728 0.507162
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 2 1 0 2 2 0 0 0.229648 0.490333
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 0 1 2 2 0 0 0.223836 0.486145
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 2 0 0 3 2 0 0 0.221507 0.509883
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 2 1 0 1 2 0 0 0.224834 0.501155
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 3 1 0 1 1 2 1 0 0.22407 0.481096
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 3 2 0 0 1 1 0 0 0.225303 0.480607
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 3 0 0 0 1 1 0 0.228063 0.518982
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 2 0 0 2 2 0 0 0.218806 0.484305
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 2 3 1 0 1 2 0 0 0.21771 0.503033
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 1 0 0 1 1 0 0 0.226849 0.48364
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 3 2 0 0 0.212877 0.470568
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 3 2 0 0 3 1 0 0 0.219589 0.455264
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 1 2 2 0 0 0.210626 0.478102
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 3 2 0 0 2 1 0 0 0.221605 0.466243
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 2 2 0 1 1 2 0 0 0.220822 0.501879
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 2 0 0 3 1 0 0 0.219256 0.47047
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 2 2 0 0 3 1 0 0 0.221879 0.47272
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 2 0 0 2 2 0 0 0.224266 0.467828
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 2 0 1 2 1 0 0 0.217025 0.481937
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 2 2 1 0 2 2 0 0 0.214971 0.481644
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 3 2 0 0 1 2 0 0 0.22681 0.485382
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 1 2 0 2 1 1 0 0 0.229804 0.526125
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 3 2 2 0 0 1 0 1 0 0.225108 0.500763
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 3 2 0 0 1 1 1 0 0.215773 0.477573
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 3 0 0 2 2 0 0 0.211898 0.486399
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 2 2 1 0 0 2 1 0 0.218513 0.520959
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 3 0 0 0 2 1 0 0.218552 0.493953
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 2 0 0 0 1 1 0 0.226928 0.521605
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 3 2 1 0 1 2 0 0 0.222838 0.482524
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 0 2 3 0 0 0 2 1 0 0.217436 0.519589
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 3 0 0 1 2 1 0 0.220059 0.499569
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 1 0 2 2 1 0 0 0.229785 0.48683
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 1 3 0 0 1 1 1 0 0.22362 0.522838
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 3 2 0 0 1 1 1 0 0.222603 0.479863
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 2 1 0 1 1 1 0 0.22137 0.497221
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 3 0 0 2 2 0 0 0.218728 0.466223
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 2 0 0 1 1 1 0 0.214951 0.498748
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 3 3 0 0 0 2 0 0 0.215186 0.497202
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 1 0 0 2 2 1 0 0.218141 0.484951
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 3 2 0 0 0.212877 0.470568
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 2 0 0 1 1 1 0 0.214951 0.498748
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 1 0 0 0.246008 0.524755
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 2 1 0 0 0.231389 0.506047
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 1 1 1 0 0 0.23544 0.52638
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 1 1 2 0 0 0.220646 0.501429
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 1 0 0 0.22225 0.483405
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 1 1 0 0 0.227339 0.504227
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 3 0 0 1 1 0 0 0.227045 0.502994
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 3 3 0 0 0 0 0 0 0.232661 0.501037
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 1 0 0 0.229159 0.483933
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 1 0 0 3 2 0 0 0.219159 0.469804
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 1 2 0 0 1 1 0 0 0.234521 0.52591
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 2 1 0 0 2 0 0 0 0.235558 0.486262
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 1 2 0 0 1 1 0 0 0.239139 0.526967
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 3 1 0 0 0 0 0 0 0.245342 0.504795
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 1 0 2 1 1 0 0 0.229902 0.501879
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 2 0 0 1 1 1 0 0.231115 0.522681
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 2 0 0 1 1 1 0 0.214951 0.498748
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 1 1 0 0 0 1 1 0 0.240196 0.545499
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 1 0 0 1 0 0 0 0.232701 0.500939
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 1 2 0 0 0 0 1 0 0.239922 0.547867
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 2 0 0 0 0 0 0 0.235186 0.521194
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 1 0 0 1 0 1 0 0.233581 0.498669
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 2 1 0 0 0 1 1 0 0.22863 0.516497
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 2 0 0 0 1 1 0 0.233953 0.52184
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 3 1 0 0 1 0 0 0 0.225812 0.478885
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 0 1 2 0 0 1 2 0 0 0.228415 0.524599
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 0 1 0 0 0.227554 0.520235
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 1 1 1 0 0 1 0 0 0.238356 0.546027
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 2 2 0 0 1 1 0 0 0.234325 0.50409
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 2 1 1 0 0 1 0 0 0.23863 0.521331
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 1 1 1 0 0 1 0 0 0.241252 0.548297
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 1 2 1 0 1 2 0 0 0.228532 0.523425
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 1 0 0 0 1 2 0 0 0.238219 0.526517
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 1 0 0 1 1 0 0 0.229824 0.503268
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 2 0 0 0.236458 0.52544
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 1 2 0 0 0 1 1 0 0.230528 0.545342
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 3 1 0 0 1 1 0 0 0.234286 0.483288
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 1 2 0 0 2 0 0 0 0.237339 0.507984
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 2 0 0 2 1 0 0 0.230744 0.487495
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 3 1 0 0 2 2 0 0 0.227613 0.470137
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 2 2 0 0 0.217025 0.464677
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 1 0 0 2 0 1 0 0.231037 0.483914
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 2 1 0 0 1 0 0 0 0.237162 0.50319
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 0 1 1 0 0.230881 0.516654
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 3 3 0 0 0 1 0 0 0.212994 0.498141
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 2 1 0 0 1 2 0 0 0.228513 0.503542
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 2 2 0 0 0 1 0 0 0.232779 0.523523
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 3 0 0 1 1 0 0 0.226595 0.501507
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 3 0 0 1 2 0 0 0.235793 0.505734
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 1 2 0 0 1 1 0 0 0.230607 0.525166
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 1 1 0 0 0.242838 0.486595
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 2 0 0 0.224384 0.484618
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 1 1 1 0 0 1 0 0 0.241252 0.548297
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 0 0 1 1 1 0 0.228474 0.502133
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 2 0 0 1 1 0 0 0.224051 0.502505
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 3 2 0 0 1 0 0 0 0.2291 0.482505
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 2 1 0 0 2 0 0 0 0.234971 0.489883
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 2 0 0 0 0 0 0 0.237613 0.523072
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 1 0 0 1 1 0 0 0.229824 0.503268
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 2 0 0 1 0 1 0 0.230137 0.501879
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 3 0 0 0 2 0 0 0.221292 0.498728
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 2 2 1 0 0 1 0 0 0 0.236106 0.502485
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 1 2 0 0 0.23092 0.507476
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 1 1 0 0 0.233307 0.524207
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 3 0 0 1 1 1 0 0.221703 0.547867
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 1 0 0 0 1 2 1 0 0.233718 0.522114
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 2 1 1 0 0.233425 0.499569
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 2 0 0 0 2 0 0 0.231448 0.522309
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 1 1 1 0 1 2 0 0 0.233699 0.528219
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 2 2 0 0 0 2 0 0 0.226517 0.524129
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 1 0 0 1 0 0 0.23771 0.546791
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 2 0 0 0 1 0 0 0.235303 0.522309
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 2 2 0 0 0 2 0 0 0.23092 0.523953
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 1 0 0 0 1 0 0 0.237515 0.523444
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 0 1 0 0 0.227436 0.517906
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 1 0 0 0.238337 0.520665
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 2 2 0 0 0.226536 0.483679
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 1 2 0 0 0.221624 0.499609
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 1 2 0 0 0.230117 0.523796
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 3 1 0 0 0.236086 0.507789
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 2 2 0 1 0 1 0 0 0.23454 0.522583
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 1 1 0 0 0 1 0 0 0.241155 0.547886
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 3 2 0 0 0 1 0 0 0.231507 0.501996
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 1 0 0 2 2 0 0 0.233151 0.468434
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 1 0 1 1 2 0 0 0.221526 0.482544
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 3 1 0 0 2 0 0 0 0.231566 0.469511
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 3 1 0 0 1 1 0 0 0.231213 0.481859
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 2 0 0 1 0 0 0 0.230215 0.502485
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 3 2 0 0 1 0 0 0 0.22955 0.479354
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 1 1 1 0 1 1 0 0 0.232838 0.523992
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 2 1 1 0 1 0 0 0 0.230235 0.500959
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 1 0 0 1 0 0 0.23771 0.546791
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 1 1 0 0 1 0 0 0.235342 0.518278
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 2 1 0 0 1 0 0 0.236947 0.546341
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 2 0 0 1 1 0 0 0.238767 0.526184
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 1 1 0 0 2 1 0 0.23409 0.521292
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 1 2 0 0 2 1 0 0 0.235519 0.507065
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 1 0 0 0 0 1 0 0.243973 0.517847
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 2 0 0 0.250841 0.580646
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 3 1 0 0 1 2 0 0 0.229824 0.481898
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 3 2 0 1 1 1 0 0 0.215303 0.480215
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 3 0 1 1 1 1 0 0.210783 0.497084
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 2 3 0 0 1 2 0 0 0.218434 0.5018
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 2 0 0 3 0 1 0 0.222329 0.465166
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 3 3 0 0 1 1 1 0 0.212642 0.47638
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 2 2 0 0 2 1 0 0 0.227926 0.48726
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 2 2 0 0 1 2 1 0 0.22407 0.498943
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 2 0 0 2 1 1 0 0.21636 0.481076
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 1 1 0 0.214814 0.47908
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 3 3 0 0 0 1 1 0 0.224501 0.500587
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 2 2 0 1 1 2 0 0 0.220822 0.501879
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 3 1 0 1 1 1 1 0 0.223875 0.477613
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 2 0 0 1 1 1 0 0.214951 0.498748
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 1 2 0 1 2 1 1 0 0.228141 0.505029
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 2 0 0 1 2 0 0 0.22816 0.501546
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 2 2 0 0 2 2 0 0 0.226771 0.49182
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 2 2 1 0 1 1 0 0 0.227182 0.503855
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 3 2 0 0 2 2 0 0 0.216321 0.466654
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 0 2 2 1 0 1 1 0 0 0.225519 0.505342
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 2 2 0 0 0.224266 0.484932
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 3 0 0 1 2 0 0 0.225049 0.50407
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 0 2 2 1 0 1 2 0 0 0.215421 0.499922
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 1 2 2 0 0 0.210626 0.478102
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 2 0 1 1 2 0 0 0.229726 0.506712
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 2 1 0 0 1 2 1 0 0.229159 0.498434
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 2 1 0 2 2 1 0 0.212818 0.481487
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 3 0 0 1 2 1 0 0.220059 0.499569
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 3 2 0 0 1 1 1 0 0.226282 0.482368
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 1 0 0 0.22225 0.483405
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 2 0 0 2 1 1 0 0.221487 0.479491
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 3 2 1 0 1 2 0 0 0.221272 0.481898
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 2 3 0 0 2 1 0 0 0.217613 0.486614
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 2 0 0 2 2 0 0 0.215734 0.483131
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 2 0 0 2 1 1 0 0.221135 0.463757
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 3 0 0 1 2 1 0 0.220059 0.499569
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 0 0 1 2 2 0 0 0.231957 0.484031
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 2 0 0 2 2 0 0 0.218806 0.484305
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 0 2 2 0 0 2 1 0 0 0.229041 0.488454
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 0 2 2 0 0 1 1 1 0 0.228571 0.501409
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 2 0 0 2 2 1 0 0.217573 0.466184
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 3 2 0 0 0 2 1 0 0.216634 0.49591
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 2 3 0 0 1 1 1 0 0.222309 0.49816
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 2 0 0 1 2 0 0 0.22818 0.502329
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 3 0 0 2 2 0 0 0.211898 0.486399
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 3 0 0 2 2 0 0 0.226184 0.485225
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 2 0 0 1 1 0 0 0.230157 0.505342
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 2 2 0 0 1 1 1 0 0.22638 0.501292
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 2 2 0 0 3 1 0 0 0.221879 0.47272
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 2 3 0 0 2 2 0 0 0.222798 0.484423
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 2 0 0 2 2 1 0 0.216751 0.481644
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 0 2 3 0 0 1 1 0 0 0.213386 0.500352
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 2 2 2 0 0 1 1 0 0 0.22775 0.501252
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 0 0 0.228043 0.486869
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 1 2 2 0 0 0.210626 0.478102
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 3 2 0 1 1 1 1 0 0.219393 0.480059
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 3 0 0 2 2 0 0 0.211898 0.486399
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 3 2 0 0 1 1 1 0 0.218806 0.48002
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 2 0 0 2 2 0 0 0.215734 0.483131
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 2 0 0 0 2 1 0 0.226517 0.518258
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 2 2 0 0 1 1 1 0 0.214951 0.498748
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 2 2 0 0 2 1 1 0 0.213483 0.479667
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 2 2 0 0 2 1 1 0 0.213483 0.479667
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 3 2 1 0 1 2 0 0 0.221272 0.481898
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 3 2 0 0 1 2 0 0 0.221292 0.481918
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 0 3 0 0 1 2 0 1 0 0.219628 0.463816
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 3 2 0 0 3 1 0 0 0.222975 0.454227
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 1 2 1 0 0.220528 0.500587
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 1 1 2 1 0 0.214579 0.475558
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 3 2 0 0 1 1 0 0 0.229726 0.485186
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 2 2 0 0 1 1 1 0 0.223209 0.500978
11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 3 3 0 0 0 1 1 0 0.219667 0.499824
